"id","price"
29881712,81.0487848484848
4936023,205.392186617792
27656104,77.9290992980819
32701542,162.7828
16067542,170.970436000876
18701095,64.0887155444766
6286253,77.8589823543425
34449441,79.3937976190476
716169,193.953878623363
7510770,50.2179115301509
14853361,153.044123424695
36423179,147.052250129739
19141351,70.6232476345938
18182318,167.477818588404
3889997,229.590392572503
32224211,310.900613632309
27954244,322.604964885019
4286196,245.936417171717
30251543,211.812449137336
15845077,152.68207246558
24083340,232.033258362504
18071374,195.295890952381
19227365,40.8567710526316
13358067,135.775786993128
9710184,115.898633145415
9920941,58.9874666666667
35334485,149.684652543071
23574142,57.6898245887545
22120346,51.7441154494605
478832,209.779608982626
23122670,121.202847517244
25802560,65.6597729414339
27186509,183.920014509024
14022980,55.436887397582
18561618,91.8809433455434
19330704,74.8955413799456
34229869,64.6781957282913
21141576,128.870041739679
34993569,260.58329606605
22035333,60.0351791981895
19503971,77.4967333333333
8012041,91.0415688794821
6990524,298.065641296423
7709293,74.1878396075543
17897913,59.8236085378065
15873841,59.6482890687101
9790098,140.516995189891
4032229,56.8521
24834823,150.002731458769
21869057,171.147375283737
12425266,72.9516
12933540,66.9876
27367243,208.667253935235
24114389,151.553256048314
22044485,56.2693431077984
27303282,121.510463183062
35482322,315.898390956931
2081408,143.595554220382
3354367,149.37009871741
23990829,68.8380557412476
16725615,132.60328003663
2193945,79.0234188781958
8686361,50.9549333333333
22339264,107.955949031318
1029482,105.456987764516
34150120,141.096717924001
11359913,231.776111531104
22344483,195.817672073755
21985070,80.7628732467533
82550,267.547456562445
24710755,109.547303575644
35858194,67.7430487413616
9024874,184.897912355365
35003154,167.493792090132
24164953,62.7050157407407
9580218,128.152524345774
16778711,160.504837072366
36206264,82.9730520933541
9796155,60.9867120713815
35206134,306.153869361777
31085806,117.8216
21524675,192.534774572003
2887761,270.164927452042
10016832,166.837633634356
15286645,110.99925127434
22033512,203.376844421034
21292529,75.214924555111
17900243,151.54185683728
21136103,97.16953782681
523123,198.621955200536
10088636,71.0726370049829
35172821,96.6409460784314
26785,192.615094144144
33830665,63.8244846776403
35840564,174.404634615385
31823258,92.1637014928626
36262925,168.66084593099
13370393,196.3046
4857619,166.040411206443
30709202,143.420637129537
25485201,235.772470959747
18915587,52.7074100835354
28837152,93.6499666666667
25280641,205.500279340938
22908372,69.0655654698155
35686575,62.6168702172097
31149002,249.726323809524
16558246,152.679061604365
16423080,140.218504801963
14730708,1150.09855567766
17299611,127.702885714286
6952302,178.083741438443
7920394,220.737124174233
27733542,59.6737097813251
182069,226.907714127569
15732405,145.54010098386
6492778,183.818193315321
7113258,84.0025374119139
20025456,158.761212369859
33903248,96.8387026721169
27754177,171.540914285714
21231068,130.323357419044
17539341,66.2768852401102
13208373,216.499622143475
23784498,135.480029344282
22008625,51.2683518935036
10241876,78.7887309614997
11619745,199.449863890495
21909717,128.778982389627
30406899,76.1309438548619
894063,93.2137642740892
14094480,142.997236222666
23256946,109.944530415451
24473606,297.106058375317
11531154,118.841459102771
28582815,139.818036363636
4575364,137.566572555142
31859735,97.4660047619048
34343208,189.741591433074
29562750,212.131659716047
32493112,59.0320937384899
25545372,59.9336469919445
18179735,54.0986624324953
21384410,159.110933501081
18180304,157.888960518575
13959538,170.009443017249
33033160,92.5584218219345
24798903,227.145920627369
20941726,148.128509090909
7789408,65.4409256854257
25231230,98.7502370650644
29281128,435.64418008658
34184572,387.699143968928
2093304,222.581898695439
30425766,44.8396333333333
12360254,182.716622634335
25348299,157.051620066083
25804387,90.9648771043317
13378820,120.430826716042
35720329,380.912677777778
36413114,340.214349738334
7331070,143.766550154329
20639792,28.4867043859649
7116034,50.020296365254
8082651,71.8269032828283
33993547,114.460518261674
1148279,75.4020360954847
11107261,70.7262418673766
7387919,135.611485525222
15025988,71.0493137660239
32681549,288.701756666593
33641209,389.110707960887
14055238,175.612753278409
8428777,168.670370838279
18408236,195.345575364432
5372082,379.353130255864
23628745,97.5095
35224490,260.366628285527
12856992,67.922872327044
31028269,199.038524121666
17880254,58.7331333333333
24324891,121.861081562311
35878473,143.278269796759
34259050,73.2246222222222
690934,214.626603602705
33156988,371.452398638622
21304935,92.0932443829046
20597491,123.585418965214
26041689,145.000540952381
28583260,145.36793440699
25723733,62.8977492154175
32314460,105.733833333333
23988427,59.5945564816934
33857708,41.4241519173912
33227584,94.970526795896
5557536,165.464414285714
13770996,195.325601473883
34570816,230.163691939596
6558125,297.918911838168
12132022,195.657261979992
34544304,200.085185714286
35417968,476.853322222222
25013656,227.322051086871
35572559,132.868242952269
23301706,53.1734666666667
350168,168.942446663801
2332284,74.4317785214737
31301399,62.1256127841034
21367929,118.348866666667
7509362,88.6503795482779
29079699,223.709699201458
19456350,161.797238513973
13112855,206.094885526009
20571263,232.020273959455
20206733,68.7882233205983
23538841,104.523422610723
634353,977.0322
17960375,100.664619014856
36355110,112.140987301587
35684457,327.96546462343
7500903,62.8550169498506
33556026,53.2909028445885
28545860,73.4243852130325
9470677,244.200753765927
32634435,332.498246819032
4794512,173.168072031053
19097111,64.857200908287
34036136,87.647945112782
11185885,173.008995139949
685435,58.4671147058823
30380685,213.339088350235
25346073,52.4990672768971
19111261,117.062309552787
13513738,129.146413505987
5546217,134.61039829855
3383662,103.553528883289
29701500,345.140556323903
21138538,315.470467322202
782063,173.839511482629
36065361,265.629683209549
31660529,44.8337761904762
32815390,123.951970503798
16449169,188.386333213091
31168852,162.264674603175
19892112,169.998690989116
11674309,154.537933088689
262405,169.997998405516
9168809,71.1916952445439
5067348,281.94958823729
19302761,83.1653204794568
2933772,214.306344444445
33579970,165.448214232038
12984535,72.6162396843267
25392508,81.6318476190477
6094046,128.709633333333
35377489,130.376277858295
30137792,119.015779365079
33401134,237.61560019457
27365033,80.5449666666666
20227482,119.162409890201
32434711,213.440209090909
4738429,187.8766
161366,73.6299619047619
18227529,150.650250505051
30325586,103.308109626056
26374486,160.880468475866
31380037,52.1574605630674
23943948,210.29881108522
762145,308.266345238095
9885430,281.83687447106
16082711,35.0984666666667
12447273,94.8654268147252
4404544,70.7374054568781
9985852,84.3410399159663
27510869,60.7079
32595900,116.295969047619
6336834,85.3384241830065
30105086,306.642177472156
12972533,201.699810161065
15481730,108.269894605395
23906042,129.952666666667
19636727,49.7103333333333
13733036,257.40411156433
16333541,139.190388888889
22342382,59.112425
32569486,61.0256893942961
25396809,58.6490064835879
29962965,155.180310045922
14386712,191.053170910824
29225417,258.090537168903
35545626,198.376654635824
1221962,169.966004012542
33749547,71.6201793672014
15598367,56.2390223616783
6220699,164.711194561127
18074899,359.21673327459
21850364,186.838139465691
31837233,85.8948786064425
28517276,127.84408729397
14151551,65.2345480321363
26756446,80.8507675675675
28463654,453.561011398187
30247719,60.6162499330656
30292454,112.053652380952
20679146,64.5139332701654
31409154,70.7858
5525510,100.075786772487
23761645,193.459366666667
19602883,63.8091476463217
14184335,80.6444272269937
15956780,63.8839631756429
8372368,72.9117844999686
34061095,118.917016017316
20297560,55.3004122434913
880424,75.1532153722149
28290447,151.905451650426
35406694,63.008831884058
33692033,141.196543358396
30352717,86.6083127124251
18076273,87.4472893939394
26734288,33.8730666666667
525523,86.852724009324
32516998,66.16925
18404432,107.2272893131
13080002,71.9279936540385
33741107,72.0315178751074
19313134,160.517875751395
19984925,53.4718666666667
34869203,45.6604412395685
3145484,450.082111543697
7790911,50.6901507518797
34275461,157.924193438535
34383329,137.613739718163
30338113,181.413397584024
6781648,261.819117664942
31485528,61.4620613659277
953275,144.295612372226
32790135,229.837762338992
10922889,55.654455022755
21513332,214.84373162741
24856606,59.5267532622994
35901922,203.423159189211
32726808,58.1498542407933
10009737,114.921967880213
30531270,223.488814946027
21867216,401.466252627373
10101135,60.6184032622994
17157438,64.580732585633
19856899,139.000816814721
35065348,72.8977
8269681,102.126233333333
32224530,262.96453208439
35466745,349.127737865307
17609541,73.6062076923077
13767337,181.912131746032
27782635,230.358357920691
7955889,100.373195670996
23926049,94.0268229688915
22406109,113.060371704699
28991548,88.2692314095323
33680582,215.247024536385
34785861,69.7675699326601
33429773,248.414726952995
19415314,130.651143842364
33917759,90.7403878787879
23100931,154.025237057885
5180624,56.7915239448049
31809829,72.3874868745969
32573252,173.464603899241
23716003,89.3482401542548
9853884,63.205012924859
26320521,182.937293954023
12129245,83.2054135438681
29392902,244.54728250384
28919420,60.0891
5059402,104.998100556608
1939106,180.735331684496
21549879,160.171617110945
9452237,152.116542857143
21943047,80.1945240929349
22780158,436.780025940861
27929389,64.8908471768472
8281889,136.714526734955
35804219,74.1257950977602
33135950,175.692161829837
7475708,290.576753798271
36031282,393.00562229731
745037,222.802371931119
31907710,233.664765793458
34415643,84.6187974358974
20760187,165.137064689923
14926698,82.7383903532808
3832774,138.636739536124
33664484,145.31312201842
27252798,132.341327524732
20723015,109.690693877265
14867152,131.041320888209
34616078,66.4287523809524
18388706,225.758142723158
12794791,72.1591
16308331,88.4332702739592
25229464,68.1322796788483
23036845,220.6779
10675218,91.3490446674587
15342701,139.873287789988
3519172,368.008383902138
31357323,146.638442190812
21970259,120.61871038961
22309027,172.963670436441
29518961,73.1500761904762
29963810,143.621858333333
34511920,184.504828466985
10901255,496.182843589744
35707595,131.184232573174
29761272,61.7950244949495
29227134,149.31789004329
3749971,95.7906768368598
20265104,369.248195836294
28803718,58.965991114814
1373456,71.2387350106745
21848241,68.2701369771056
6972046,91.8312549372196
28897932,56.757200823275
34656064,76.9549111111111
14421313,57.8007189171836
16274854,79.5098044786804
32790547,98.5677333333333
17365005,143.206743479513
18309354,81.965841395368
22102905,104.331784780109
14336338,221.299033333333
36200527,69.0544524937982
29391852,68.6841932746797
22478609,302.750554761905
31420503,239.547025120334
266756,246.896163635323
13712179,164.110054289926
24376945,150.343231607693
12342979,135.104156862745
29287004,119.98833086504
14194024,216.749101657597
12155460,230.755081599284
11444671,65.8619
20014534,77.2875722458436
19530652,55.0609975668372
24136172,94.8790590909091
24281837,152.13668629053
30728947,186.962857353382
25355219,56.7158334805397
4739407,125.585710969245
32141626,99.6268018315019
15777411,175.30685752232
33715743,58.7823717334773
35467734,455.122626761225
2895511,128.825909240596
9490080,118.602377181804
355106,71.8611043344841
13480162,179.601573273292
22375950,111.831813222935
8966368,185.281395724442
5893277,72.705772327044
21898567,81.9732342543495
33226027,74.4205750642363
6713821,62.6160072102207
27287158,176.793817180206
23859280,72.3654
4677654,47.8644060606061
20256027,115.743894920492
20092506,75.8473287114846
25401843,128.875933333333
9300556,187.135566666667
5598465,135.372012626094
34280337,73.2159164498059
6371890,122.278987044475
21678034,123.807371699992
18949153,122.340943501126
6748952,83.1455270893183
17591356,90.3477427797435
7038801,62.873066197388
33416246,199.454098683939
33636535,207.081541032778
10087874,55.8727564539945
448049,65.8119333333333
22174482,67.6577093253968
2057480,219.145386040501
9833953,179.588265312246
20331502,75.9945193901211
10067936,133.961378198664
35643807,142.593763327181
10995810,76.6788058761253
30690149,114.484937366129
8276819,91.9356666666667
35228797,297.139760450145
30091241,286.29510544851
8865499,144.385062224922
26793665,87.035703030303
36076335,108.295039093474
887355,293.773426442727
14120515,69.4348503246753
15497821,393.814135470085
258397,181.640899226546
7222354,103.835447669239
24348078,64.986041801056
22226156,124.508349084249
16175456,95.1272666666666
32898150,54.7860489566613
34202946,268.570792015285
8721444,195.102603165189
11037023,81.9698674944425
13400181,141.207986406288
23061070,117.252033333333
32570179,75.2997004329004
29646391,72.2437227262977
17387259,64.2995021699819
5547081,145.416681776232
33830012,158.911962312802
33774162,76.144772459893
9024747,68.6460677296691
30247044,84.0573701644764
30469464,302.239523982684
4759361,73.0473844482561
9327458,80.5283399635452
18584411,277.754172860108
11481639,54.0544666666667
2791446,276.050917244847
30019535,264.311478431372
33689647,66.6095333333333
19066190,54.091813019214
27222175,337.437902720717
30009546,68.299801200807
